-0.09725886583328247,-0.1368953436613083,0.15016088425925367,0.0035622234599145264,0.14659866079933914,1.0
-0.100328229367733,-0.1350952386856079,0.14935377632549607,0.0036375467359781866,0.14571622958951788,1.0
-0.09872397780418396,-0.1350952386856079,0.1491629202948539,0.0034876087039708847,0.145675311590883,1.0
-0.09565230458974838,-0.1352887749671936,0.14981599630990317,0.004042080236724532,0.14577391607317863,1.0
-0.09404575824737549,-0.1352887749671936,0.14962486727196744,0.00381833266990092,0.14580653460206652,1.0
-0.09096258878707886,-0.1354823261499405,0.15027657701750718,0.004256573436277417,0.14602000358122977,1.0
-0.08935374021530151,-0.1354823261499405,0.15008517408589062,0.00396763737495015,0.14611753671094047,1.0
-0.10178646445274353,-0.13329973816871643,0.148355434896714,0.00358028135798219,0.1447751535387318,1.0
-0.10018450021743774,-0.13329973816871643,0.14816485098697807,0.0034325101321666385,0.14473234085481143,1.0
-0.09872397780418396,-0.13349097967147827,0.14900938420482934,0.004189148418516253,0.1448202357863131,1.0
-0.09711972624063492,-0.13349097967147827,0.14881852817418717,0.003993549727906415,0.14482497844628076,1.0
-0.09551546722650528,-0.13349097967147827,0.1486276712571577,0.0037736970890763777,0.14485397416808132,1.0
-0.09404575824737549,-0.1336822211742401,0.14947111155944737,0.004471443997555724,0.14499966756189164,1.0
-0.092439204454422,-0.1336822211742401,0.14927998163512435,0.004205045622407033,0.14507493601271731,1.0
-0.09083264321088791,-0.1336822211742401,0.14908885082441403,0.0039081705899111086,0.14518068023450292,1.0
-0.08935374021530151,-0.13387347757816315,0.14993119875087502,0.004548182224724584,0.14538301652615043,1.0
-0.08774489164352417,-0.13387347757816315,0.14973979581925845,0.004212423479952376,0.14552737233930607,1.0
-0.10963870584964752,-0.13150882720947266,0.1481181609532003,0.0038893184552220017,0.1442288424979783,1.0
-0.10499037057161331,-0.13169778883457184,0.1485832850156149,0.00458236078374924,0.14400092423186567,1.0
-0.10324007272720337,-0.13150882720947266,0.1473569226617546,0.0035401891416236286,0.14381673352013097,1.0
-0.10164041817188263,-0.13150882720947266,0.14716661353208682,0.0033909023860128062,0.14377571114607401,1.0
-0.10004075616598129,-0.13150882720947266,0.14697630351603164,0.003220669754766481,0.14375563376126516,1.0
-0.09858254343271255,-0.13169778883457184,0.14782095292222042,0.003953572900181501,0.14386738002203892,1.0
-0.09698059409856796,-0.13169778883457184,0.1476303707852591,0.0037325350786437395,0.14389783570661535,1.0
-0.09551546722650528,-0.13188673555850983,0.14847413659325315,0.004428830820405377,0.14404530577284777,1.0
-0.09391121566295624,-0.13188673555850983,0.14828328056261098,0.004163658714874424,0.14411962184773655,1.0
-0.0923069640994072,-0.13188673555850983,0.1480924245319688,0.0038702711773175302,0.14422215335465127,1.0
-0.09083264321088791,-0.13207568228244781,0.14893509653801396,0.004511531695031962,0.144423564842982,1.0
-0.08935374021530151,-0.1322646290063858,0.14977722341585942,0.005134751222365175,0.14464247219349424,1.0
-0.08774489164352417,-0.1322646290063858,0.14958582048424285,0.004775503628789202,0.14481031685545365,1.0
-0.08613603562116623,-0.1322646290063858,0.14939441666623898,0.00439548944322482,0.14499892722301416,1.0
-0.11889402568340302,-0.12953586876392365,0.14703045926637037,0.002814921588778857,0.14421553767759152,1.0
-0.11267590522766113,-0.1297225058078766,0.14730854564648943,0.003869915358988646,0.14343863028750078,1.0
-0.11107854545116425,-0.1297225058078766,0.1471185095241152,0.003852640083502251,0.14326586944061295,1.0
-0.10803905129432678,-0.12990915775299072,0.1477747549784988,0.004647095746560775,0.14312765923193801,1.0
-0.10643939673900604,-0.12990915775299072,0.14758444584883113,0.00455183398781539,0.14303261186101573,1.0
-0.10483972728252411,-0.12990915775299072,0.14739413494638864,0.004430586345981563,0.14296354860040708,1.0
-0.10324007272720337,-0.12990915775299072,0.14720382581672087,0.004292057189115378,0.1429117686276055,1.0
-0.10164041817188263,-0.12990915775299072,0.1470135166870531,0.0041181271405699715,0.14289538954648312,1.0
-0.10004075616598129,-0.12990915775299072,0.14682320667099802,0.003924072000843937,0.14289913467015408,1.0
-0.09844110161066055,-0.12990915775299072,0.14663289754133024,0.0037132613433727424,0.1429196361979575,1.0
-0.09684144705533981,-0.12990915775299072,0.14644258841166247,0.003466635901214432,0.14297595251044803,1.0
-0.09537862986326218,-0.13009582459926605,0.14728647040799403,0.004144897534859138,0.1431415728731349,1.0
-0.09377667307853699,-0.13009582459926605,0.1470958873846454,0.003856421162432927,0.14323946622221248,1.0
-0.0923069640994072,-0.130282461643219,0.14793888701582403,0.00449370676512495,0.14344518025069908,1.0
-0.09070269763469696,-0.130282461643219,0.14774802921240726,0.004155093979851504,0.14359293523255576,1.0
-0.08922609686851501,-0.13046911358833313,0.14859021036143805,0.004763940386064258,0.1438262699753738,1.0
-0.08761954307556152,-0.13046911358833313,0.14839908043711503,0.004377320549422914,0.1440217598876921,1.0
-0.08613603562116623,-0.13065576553344727,0.14924043990510327,0.004936712575606489,0.14430372732949678,1.0
-0.12190824002027512,-0.12775644659996033,0.1462187697483942,0.0026602416868390932,0.1435585280615551,1.0
-0.11729896813631058,-0.1279408037662506,0.14668804086375442,0.003800686349399146,0.14288735451435527,1.0
-0.11570391058921814,-0.1279408037662506,0.14649827863506104,0.0038389124115329465,0.1426593662235281,1.0
-0.11410883814096451,-0.1279408037662506,0.14630851463359307,0.0038373395181645897,0.14247117511542848,1.0
-0.11251378059387207,-0.1279408037662506,0.1461187524048997,0.003823459366680576,0.1422952930382191,1.0
-0.11107854545116425,-0.1281251460313797,0.14696563372769722,0.00468934066958443,0.1422762930581128,1.0
-0.10948117822408676,-0.1281251460313797,0.1467755967189357,0.004626061531742193,0.1421495351871935,1.0
-0.10788382589817047,-0.1281251460313797,0.14658556148294877,0.0045343972507576324,0.14205116423219113,1.0
-0.10628646612167358,-0.1281251460313797,0.14639552536057454,0.004414991415848529,0.141980533944726,1.0
-0.1046890988945961,-0.1281251460313797,0.1462054883518129,0.004276351210579649,0.14192913714123326,1.0
-0.10324007272720337,-0.12830950319766998,0.14705073039780736,0.005044044605294895,0.14200668579251247,1.0
-0.10149438679218292,-0.1281251460313797,0.14582541699345186,0.003915524171416274,0.1419098928220356,1.0
-0.09989701956510544,-0.1281251460313797,0.14563537998469023,0.003698822914241978,0.14193655707044825,1.0
-0.09829965978860855,-0.1281251460313797,0.145445343862316,0.003459102028827904,0.1419862418334881,1.0
-0.09684144705533981,-0.12830950319766998,0.14628949299274896,0.004138423527755036,0.14215106946499392,1.0
-0.09524177759885788,-0.12830950319766998,0.1460991820903066,0.0038506974979068687,0.14224848459239972,1.0
-0.09364212304353714,-0.12830950319766998,0.1459088729606388,0.0035392343402889936,0.14236963862034982,1.0
-0.0921747162938118,-0.12849386036396027,0.14675198789376764,0.004160043450529671,0.14259194444323797,1.0
-0.09070269763469696,-0.12867821753025055,0.14759449454850282,0.0047549788106292235,0.1428395157378736,1.0
-0.08909844607114792,-0.12867821753025055,0.14740363851786065,0.004380315438118093,0.14302332307974255,1.0
-0.08761954307556152,-0.12886255979537964,0.14824532472459495,0.004941052672732316,0.14330427205186264,1.0
-0.08613603562116623,-0.12904691696166992,0.14908646457008778,0.005482683540889932,0.14360378102919785,1.0
-0.08452718704938889,-0.12904691696166992,0.14889506163847122,0.005039977652815858,0.14385508398565536,1.0
-0.12650372087955475,-0.1259816288948059,0.1455955828226545,0.0023320543191697185,0.14326352850348478,1.0
-0.12190824002027512,-0.12616369128227234,0.14606633462308716,0.0036198151993223904,0.14244651942376477,1.0
-0.12031548470258713,-0.12616369128227234,0.14587684628807474,0.003709211082050745,0.142167635206024,1.0
-0.11872271448373795,-0.12616369128227234,0.1456873561802875,0.00377356125038919,0.1419137949298983,1.0
-0.11712995171546936,-0.12616369128227234,0.14549786695888767,0.003808156692584691,0.14168971026630298,1.0
-0.11553718894720078,-0.12616369128227234,0.14530837773748784,0.003817291760735836,0.141491085976752,1.0
-0.11394441872835159,-0.12616369128227234,0.1451188876297007,0.0038036217648249326,0.14131526586487578,1.0
-0.11251378059387207,-0.12634573876857758,0.14596609623097712,0.004675029337899511,0.1412910668930776,1.0
-0.1046890988945961,-0.126527801156044,0.14605261398151503,0.005036422191526502,0.14101619178998853,1.0
-0.10309174656867981,-0.126527801156044,0.1458625787455281,0.004850752495828947,0.14101182624969916,1.0
-0.10149438679218292,-0.126527801156044,0.14567254262315388,0.004640194006632653,0.14103234861652122,1.0
-0.09989701956510544,-0.126527801156044,0.14548250561439224,0.004407188722868438,0.1410753168915238,1.0
-0.09829965978860855,-0.126527801156044,0.14529246949201802,0.00414755942500214,0.14114491006701588,1.0
-0.09670230746269226,-0.126527801156044,0.1451024342560312,0.0038614921636369315,0.14124094209239427,1.0
-0.09524177759885788,-0.12670984864234924,0.14594608667139297,0.004499849088939412,0.14144623758245356,1.0
-0.09364212304353714,-0.12670984864234924,0.1457557775417252,0.004170274247465022,0.14158550329426017,1.0
-0.0920424684882164,-0.12670984864234924,0.14556546841205742,0.0038133803251138854,0.14175208808694353,1.0
-0.09057275205850601,-0.12689191102981567,0.1464080889426227,0.0043945056919084124,0.14201358325071428,1.0
-0.08909844607114792,-0.1270739585161209,0.14725010242783598,0.004956536326846284,0.1422935661009897,1.0
-0.08761954307556152,-0.12725602090358734,0.14809157043819499,0.005500087428293776,0.1425914830099012,1.0
-0.08601298183202744,-0.12725602090358734,0.14790043962748467,0.005059254173373412,0.14284118545411126,1.0
-0.08440643548965454,-0.12725602090358734,0.14770931058954895,0.004587377656458058,0.1431219329330909,1.0
-0.08291833102703094,-0.12743806838989258,0.14854968248545175,0.005073936668503198,0.14347574581694855,1.0
-0.1356533169746399,-0.12403164803981781,0.14449750237699588,0.00022671395135356875,0.1442707884256423,1.0
-0.13406744599342346,-0.12403164803981781,0.144308833063864,0.000516100233974609,0.14379273282988939,1.0
-0.13248157501220703,-0.12403164803981781,0.144120163750732,0.0007885350389782719,0.14333162871175373,1.0
-0.1308957040309906,-0.12403164803981781,0.14393149443760012,0.0010301394555637666,0.14290135498203635,1.0
-0.12930984795093536,-0.12403164803981781,0.14374282689724294,0.0012431522388932914,0.14249967465834965,1.0
-0.1279090791940689,-0.1242114007472992,0.14459336940277645,0.0022985222490694845,0.14229484715370697,1.0
-0.12632091343402863,-0.1242114007472992,0.14440442708235102,0.0024617968514765443,0.14194263023087447,1.0
-0.12473274767398834,-0.1242114007472992,0.14421548476192558,0.0026026210691171836,0.1416128636928084,1.0
-0.12332278490066528,-0.12439116090536118,0.14506493417857036,0.003594773025201309,0.14147016115336905,1.0
-0.12173232436180115,-0.12439116090536118,0.14487571885085138,0.003686516970219378,0.141189201880632,1.0
-0.12014185637235641,-0.12439116090536118,0.1446865026367451,0.003752046758540989,0.1409344558782041,1.0
-0.11872271448373795,-0.12457092106342316,0.14553491962886045,0.004685920533050086,0.14084899909581036,1.0
-0.11712995171546936,-0.12457092106342316,0.14534543040746062,0.0047122682176286845,0.14063316218983193,1.0
-0.11553718894720078,-0.12457092106342316,0.1451559411860608,0.004698856708416466,0.14045708447764432,1.0
-0.11394441872835159,-0.12457092106342316,0.14496645107827366,0.004663511332409109,0.14030293974586455,1.0
-0.1123516634106636,-0.12457092106342316,0.14477696274326113,0.004612383319352792,0.14016457942390834,1.0
-0.10453847050666809,-0.12475067377090454,0.14486462625442575,0.004856235432584982,0.14000839082184077,1.0
-0.10294341295957565,-0.12475067377090454,0.14467486402573237,0.004658814068724093,0.14001604995700828,1.0
-0.10134835541248322,-0.12475067377090454,0.144485101797039,0.004425285147522828,0.14005981664951617,1.0
-0.09975328296422958,-0.12475067377090454,0.14429533779557102,0.004165402512104871,0.14012993528346615,1.0
-0.09829965978860855,-0.12493042647838593,0.14513959226947992,0.004826296953845649,0.14031329531563427,1.0
-0.09670230746269226,-0.12493042647838593,0.144949557033493,0.00452248608389022,0.14042707094960277,1.0
-0.09510494023561478,-0.12493042647838593,0.14475952002473147,0.004190874279114909,0.14056864574561656,1.0
-0.09350758045911789,-0.12493042647838593,0.14456948390235724,0.0038404079149436388,0.1407290759874136,1.0
