-0.07091059535741806,-0.010755523107945919,0.1262898172494844,0.0037041194686298073,0.1225856977808546,1.0
-0.06920503824949265,-0.010722378268837929,0.12395620186756129,0.0034718100971961596,0.12048439177036513,1.0
-0.06771799921989441,-0.010722378268837929,0.12365264926354058,0.004959623499620522,0.11869302576392006,1.0
-0.06592385470867157,-0.010672660544514656,0.12030816283926726,0.003768223251378877,0.11653993958788839,1.0
-0.06414350867271423,-0.010622942820191383,0.11696649312862084,0.0025281289497514486,0.11443836417886939,1.0
-0.062474723905324936,-0.010589798912405968,0.11464038375890451,0.0021327259871828513,0.11250765777172166,1.0
-0.060910601168870926,-0.010573226027190685,0.11332836799246981,0.002595420141553062,0.11073294785091675,1.0
-0.059351079165935516,-0.010556654073297977,0.11201729097612478,0.003026195935178902,0.10899109504094588,1.0
-0.057705268263816833,-0.010523508302867413,0.10969581252415328,0.0025216882737835455,0.10717412425036973,1.0
-0.05598008260130882,-0.010473792441189289,0.10636546161271931,0.0010705458451368832,0.10529491576758243,1.0
-0.05426868796348572,-0.010424074716866016,0.10303786710523688,-0.0004260741304554644,0.10346394123569234,1.0
-0.05265505611896515,-0.010390928946435452,0.10072295743628623,-0.0010507753083990323,0.10177373274468526,1.0
-0.07273691147565842,-0.0093067092821002,0.13029725567640082,0.006194656210531946,0.12410259946586888,1.0
-0.07091059535741806,-0.009263887070119381,0.12694318162712304,0.005121251097358559,0.12182193052976448,1.0
-0.06920503824949265,-0.009235339239239693,0.12460755266994172,0.004875216706352797,0.11973233596358893,1.0
-0.06761333346366882,-0.009221064858138561,0.12328889973043156,0.005471412621842198,0.11781748710858936,1.0
-0.06582149118185043,-0.009178242646157742,0.11994186290250997,0.0042597628088039685,0.115682100093706,1.0
-0.06404344737529755,-0.009135420434176922,0.11659764278821516,0.002999506770842042,0.11359813601737312,1.0
-0.0623769573867321,-0.009106872603297234,0.11426998868951255,0.002586860562757365,0.11168312812675518,1.0
-0.060910601168870926,-0.009106872603297234,0.11397065811412477,0.003935682489551229,0.11003497562457354,1.0
-0.059351079165935516,-0.009092598222196102,0.11265857471808727,0.0043563557980281775,0.10830221892005909,1.0
-0.057705268263816833,-0.00906404945999384,0.11033508269085757,0.0038391544145662954,0.10649592827629127,1.0
-0.05598008260130882,-0.009021228179335594,0.10700171182447271,0.002372561970298087,0.10462914985417462,1.0
-0.05105062574148178,-0.008921308442950249,0.09903918838638237,-0.0004504727163448796,0.09948966110272725,1.0
-0.049376003444194794,-0.008878486230969429,0.09571607993615605,-0.0020851363851407956,0.09780121632129685,1.0
-0.07469087839126587,-0.007856081239879131,0.1353315335321459,0.009521226681256045,0.12581030685088984,1.0
-0.07262535393238068,-0.007796202786266804,0.12993612604996196,0.006741344520258263,0.1231947815297037,1.0
-0.07080133259296417,-0.007760275155305862,0.12657950048406874,0.00564618133249023,0.12093331915157851,1.0
-0.06920503824949265,-0.007748299743980169,0.12525890367629045,0.006265011119039224,0.11899389255725122,1.0
-0.06750866770744324,-0.007724347990006208,0.12292307722138784,0.005964677852697969,0.11695839936868987,1.0
-0.06561675667762756,-0.007676444947719574,0.118557851509003,0.0038419437826972686,0.11471590772630573,1.0
-0.06394337862730026,-0.0076524936594069,0.11622677796355252,0.003452334408524757,0.11277444355502776,1.0
-0.0623769573867321,-0.007640518248081207,0.11491227921910407,0.003922140855004405,0.11099013836409967,1.0
-0.060815129429101944,-0.007628542371094227,0.11359871831574653,0.004359945129375431,0.1092387731863711,1.0
-0.05925790220499039,-0.007616566494107246,0.11228603696577044,0.00476753173440525,0.10751850523136519,1.0
