-0.12223836034536362,-0.09509092569351196,0.07773364898589102,-0.01493264191235151,0.09266629089824253,1.0
-0.12056498229503632,-0.0947314202785492,0.07549631685812552,-0.01569203360717683,0.09118835046530235,1.0
-0.11912726610898972,-0.09455166757106781,0.07424809387020209,-0.015721923906878488,0.08997001777708058,1.0
-0.12223836034536362,-0.09387510269880295,0.07815082430652431,-0.014334430968435397,0.09248525527495971,1.0
-0.12056498229503632,-0.09352018684148788,0.07591191740168057,-0.015102728337358873,0.09101464573903945,1.0
-0.11912726610898972,-0.09334273636341095,0.07466290446876178,-0.015128906093930486,0.08979181056269227,1.0
-0.11769413948059082,-0.09316527098417282,0.0734148263654098,-0.015185923048492228,0.08860074941390203,1.0
-0.11626562476158142,-0.09298781305551529,0.0721677994496685,-0.01526866246011957,0.08743646190978807,1.0
-0.11506128311157227,-0.09298781305551529,0.07190819254697883,-0.014587948712289175,0.08649614125926801,1.0
-0.11363966017961502,-0.09281035512685776,0.07066265121922716,-0.014719829332467696,0.08538248055169485,1.0
-0.11222264170646667,-0.09263290464878082,0.06941809986840031,-0.014881098600055986,0.0842991984684563,1.0
-0.11081020534038544,-0.09245544672012329,0.0681745387892877,-0.015065533729140629,0.08324007251842833,1.0
-0.1094023659825325,-0.09227798134088516,0.06693191158932671,-0.015282735178784673,0.08221464676811138,1.0
-0.10799913108348846,-0.09210052341222763,0.06569033397093532,-0.015520832915792426,0.08121116688672775,1.0
-0.10660048574209213,-0.0919230729341507,0.06444974311738666,-0.01578174233970983,0.08023148545709649,1.0
-0.10540993511676788,-0.0919230729341507,0.06419310899671721,-0.01525243084827134,0.07944553984498855,1.0
-0.1040181964635849,-0.09174561500549316,0.06295400949969654,-0.015560509207716122,0.07851451870741266,1.0
-0.1028299406170845,-0.09174561500549316,0.06269787003967658,-0.015070391848440584,0.07776826188811717,1.0
-0.1016416922211647,-0.09174561500549316,0.06244173218569771,-0.014590018059634002,0.07703175024533171,1.0
-0.1004534438252449,-0.09174561500549316,0.06218559433171883,-0.014133995832216403,0.07631959016393523,1.0
-0.09907317161560059,-0.09156814962625504,0.060948909483716174,-0.014530781084807542,0.07547969056852372,1.0
-0.12223836034536362,-0.09265927225351334,0.07856800218361387,-0.013753205370951482,0.09232120755456535,1.0
-0.12056498229503632,-0.09230895340442657,0.07632751794523562,-0.014517722721607063,0.09084524066684269,1.0
-0.11912726610898972,-0.09213379770517349,0.07507771762377768,-0.01454746114098461,0.0896251787647623,1.0
-0.11769413948059082,-0.09195863455533981,0.07382884957543034,-0.01460371656862397,0.08843256614405431,1.0
-0.11626562476158142,-0.09178347140550613,0.07258103527114995,-0.01468287071479668,0.08726390598594663,1.0
-0.11506128311157227,-0.09178347140550613,0.07232142836846023,-0.014004275317666556,0.08632570368612678,1.0
-0.11363966017961502,-0.09160831570625305,0.07107509709571314,-0.014138228035701625,0.08521332513141476,1.0
-0.11222264170646667,-0.09143316000699997,0.0698297583563472,-0.014293501917561666,0.08412326027390886,1.0
-0.11081020534038544,-0.09125800430774689,0.06858540733223917,-0.014481809889724473,0.08306721722196364,1.0
