-0.17347165942192078,-0.20270413160324097,0.17102691175201357,-0.013944595688078737,0.1849715074400923,1.0
-0.17218227684497833,-0.20270413160324097,0.1705248013033986,-0.013685688202779211,0.1842104895061778,1.0
-0.17119751870632172,-0.20306545495986938,0.17115004655862176,-0.012925743451215305,0.18407579000983706,1.0
-0.1702081859111786,-0.2034268081188202,0.17177357068004995,-0.012168372820562406,0.18394194350061235,1.0
-0.16891419887542725,-0.2034268081188202,0.17126966716635134,-0.011930848286422657,0.183200515452774,1.0
-0.16791793704032898,-0.2037881314754486,0.1718904326602652,-0.01119502543575246,0.18308545809601767,1.0
-0.1669171005487442,-0.20414943993091583,0.17250941633417233,-0.01046576298726637,0.1829751793214387,1.0
-0.1732034534215927,-0.1996196210384369,0.16584784452629087,-0.015223599853251585,0.18107144437954245,1.0
-0.17223477363586426,-0.19997864961624146,0.16647929548186707,-0.014450854274768304,0.18093014975663538,1.0
-0.1709545999765396,-0.19997864961624146,0.16598077116341936,-0.01420127446038355,0.1801820456238029,1.0
-0.1699790507555008,-0.20033769309520721,0.16660960699353633,-0.013448528643537655,0.18005813563707398,1.0
-0.16899888217449188,-0.20069670677185059,0.16723658363008054,-0.012700019415594482,0.17993660304567502,1.0
-0.16801410913467407,-0.20105573534965515,0.1678617675620634,-0.011958550703426163,0.17982031826548955,1.0
-0.16672703623771667,-0.20105573534965515,0.16736055654739007,-0.011747087133694378,0.17910764368108445,1.0
-0.1657353788614273,-0.20141476392745972,0.16798305958594695,-0.011020012290958253,0.1790030718769052,1.0
-0.16473913192749023,-0.2017737776041031,0.1686037750016975,-0.010299369983198803,0.1789031449848963,1.0
-0.16344745457172394,-0.2017737776041031,0.16810077092194053,-0.010120552015926487,0.17822132293786702,1.0
-0.1624443233013153,-0.20213283598423004,0.16871886613047682,-0.009414452785246302,0.17813331891572312,1.0
-0.1614365577697754,-0.2024918496608734,0.1693350959821185,-0.008715523143382975,0.17805061912550146,1.0
-0.16070815920829773,-0.20320990681648254,0.17106879063231822,-0.00747888335777952,0.17854767399009774,1.0
-0.15968891978263855,-0.20356892049312592,0.17168055232824986,-0.006791589792184027,0.17847214212043389,1.0
-0.18022017180919647,-0.19762828946113586,0.16653213700972647,-0.016504754004075667,0.18303689101380213,1.0
-0.17894688248634338,-0.19762828946113586,0.16603629358470479,-0.01618288864575096,0.18221918223045575,1.0
-0.17385371029376984,-0.19762828946113586,0.16405291408181844,-0.015017509758145697,0.17907042383996413,1.0
-0.17258042097091675,-0.19762828946113586,0.1635570706567968,-0.01475891403960744,0.17831598469640425,1.0
-0.17130713164806366,-0.19762828946113586,0.16306122723177507,-0.014520321294250071,0.17758154852602515,1.0
-0.17034076154232025,-0.19798500835895538,0.16369352174032997,-0.013750946947113568,0.17744446868744354,1.0
-0.1690651774406433,-0.19798500835895538,0.16319678468416632,-0.013526140233514505,0.17672292491768082,1.0
-0.16778959333896637,-0.19798500835895538,0.1627000476280026,-0.013312185638861024,0.17601223326686363,1.0
-0.16651397943496704,-0.19798500835895538,0.1622032989662397,-0.013115986441934069,0.17531928540817376,1.0
-0.16553612053394318,-0.1983417421579361,0.16283111987680726,-0.01238670009276821,0.17521781996957547,1.0
-0.1645536571741104,-0.19869846105575562,0.16345714736176886,-0.011660084167781776,0.17511723152955064,1.0
-0.16356661915779114,-0.19905520975589752,0.16408145371293548,-0.01094183010270855,0.17502328381564403,1.0
-0.16257496178150177,-0.19941192865371704,0.16470390087052944,-0.010232868390102928,0.17493676926063237,1.0
-0.1615787148475647,-0.19976866245269775,0.16532456112636168,-0.009531683764394339,0.17485624489075602,1.0
-0.1602916270494461,-0.19976866245269775,0.16482334430888873,-0.009382823697473869,0.1742061680063626,1.0
-0.15928848087787628,-0.20012538135051727,0.16544131750797297,-0.008696111379192739,0.1741374288871657,1.0
-0.15828073024749756,-0.20048211514949799,0.16605749800249597,-0.00801257354945617,0.17407007155195214,1.0
-0.15726840496063232,-0.2008388489484787,0.16667195664217938,-0.007339661904684852,0.17401161854686423,1.0
