-0.1655350923538208,0.0707348957657814,0.09714263145709862,-0.026583980205203556,0.12372661166230217,1.0
-0.16658879816532135,0.07195121794939041,0.0961078944204482,-0.02826435412465779,0.12437224854510599,1.0
-0.1655350923538208,0.07207483798265457,0.09720878037788744,-0.025543662913061843,0.12275244329094928,1.0
-0.16419515013694763,0.07207483798265457,0.09732932756621299,-0.02351042694695532,0.12083975451316831,1.0
-0.16658879816532135,0.07328885793685913,0.09617392968708943,-0.02724727187451792,0.12342120156160735,1.0
-0.16525115072727203,0.07328885793685913,0.09629427042685951,-0.025190610128047977,0.12148488055490748,1.0
-0.16391350328922272,0.07328885793685913,0.09641461116662958,-0.023167206456814443,0.11958181762344403,1.0
-0.12811459600925446,0.07051848620176315,0.07749846109558162,-0.005473570676485934,0.08297203177206755,1.0
-0.12660102546215057,0.07039256393909454,0.07662842513510393,-0.005333506148982939,0.08196193128408687,1.0
-0.16525115072727203,0.07462649792432785,0.09636030569350074,-0.024196531923208975,0.12055683761670971,1.0
-0.16391350328922272,0.07462649792432785,0.09648064643327081,-0.022168767168006906,0.11864941360127772,1.0
-0.1625758707523346,0.07462649792432785,0.09660098583246585,-0.02018163194549677,0.11678261777796262,1.0
-0.12963274121284485,0.0719337910413742,0.07843173844281803,-0.0046508058804102664,0.0830825443232283,1.0
-0.12811459600925446,0.07180556654930115,0.0775620003847286,-0.004459480802340793,0.0820214811870694,1.0
-0.12660102546215057,0.07167734205722809,0.07669185077010326,-0.004314425244876671,0.08100627601497994,1.0
-0.12531624734401703,0.07167734205722809,0.07680743514964805,-0.0032869352581032796,0.08009437040775133,1.0
-0.12403146922588348,0.07167734205722809,0.07692301952919284,-0.002290609598680479,0.07921362912787332,1.0
-0.12274667620658875,0.07167734205722809,0.07703860524931266,-0.0013260387621937403,0.0783646440115064,1.0
-0.12124461680650711,0.07154911756515503,0.07616742004047256,-0.0013392993258141972,0.07750671936628675,1.0
-0.16496720910072327,0.07583362609148026,0.0954453959110107,-0.023879431417394417,0.11932482732840512,1.0
-0.16391350328922272,0.07596415281295776,0.0965466824355376,-0.021196212741110942,0.11774289517664854,1.0
-0.16229651868343353,0.07583362609148026,0.09568566315286497,-0.019887278687864773,0.11557294184072975,1.0
-0.16068413853645325,0.07570309937000275,0.0948242892371512,-0.018635877044712132,0.11346016628186333,1.0
-0.13115549087524414,0.07335369288921356,0.07936482849285104,-0.0038963325792377157,0.08326116107208875,1.0
-0.12963274121284485,0.07322317361831665,0.07849539138611267,-0.003655304279252966,0.08215069566536563,1.0
-0.12811459600925446,0.07309265434741974,0.07762554004168831,-0.003458726384971092,0.0810842664266594,1.0
-0.12660102546215057,0.07296213507652283,0.07675527714072822,-0.003313309843458942,0.08006858698418716,1.0
-0.12531624734401703,0.07296213507652283,0.076870861520273,-0.0022824988441948885,0.07915336036446789,1.0
-0.12403146922588348,0.07296213507652283,0.07698644589981773,-0.001287653826232374,0.07827409972605011,1.0
-0.1225271001458168,0.07283160835504532,0.07611535482596055,-0.0012609372605746766,0.07737629208653522,1.0
-0.12124461680650711,0.07283160835504532,0.07623073275694986,-0.0003318052692293655,0.07656253802617922,1.0
