-0.08342878520488739,-0.12982496619224548,0.09362635962464749,-0.02905010839681188,0.12267646802145937,1.0
-0.08462852239608765,-0.12862521409988403,0.09395661022458868,-0.028648113258148852,0.12260472348273753,1.0
-0.08342878520488739,-0.12862521409988403,0.09381886187081051,-0.027855115739256184,0.1216739776100667,1.0
-0.08207150548696518,-0.12837880849838257,0.09270257427130768,-0.02773599884685471,0.12043857311816239,1.0
-0.08462852239608765,-0.12742547690868378,0.09414911007983523,-0.027466600190864165,0.1216157102706994,1.0
-0.08326896280050278,-0.12718136608600616,0.09303219251404332,-0.027331008576172558,0.12036320109021588,1.0
-0.08191397786140442,-0.12693725526332855,0.09191574058480506,-0.027231868830669845,0.1191476094154749,1.0
-0.08071883022785187,-0.12693725526332855,0.0917785191831087,-0.026487812402637465,0.11826633158574616,1.0
-0.0858282670378685,-0.12622572481632233,0.09447936153521813,-0.027109226930692037,0.12158858846591017,1.0
-0.08446640521287918,-0.12598392367362976,0.09336180904589558,-0.02695654795091615,0.12031835699681173,1.0
-0.08326896280050278,-0.12598392367362976,0.09322432416815829,-0.026177270754753013,0.1194015949229113,1.0
-0.08191397786140442,-0.1257420927286148,0.09210750642870491,-0.026076197627397962,0.11818370405610287,1.0
-0.08056360483169556,-0.12550029158592224,0.09099127303047022,-0.02600263857056853,0.11699391160103875,1.0
-0.079217828810215,-0.12525847554206848,0.08987556983067557,-0.025960933162270022,0.1158365029929456,1.0
-0.07802727073431015,-0.12525847554206848,0.08973887538106107,-0.025262964103797136,0.1150018394848582,1.0
-0.07668839395046234,-0.12501667439937592,0.08862396192935601,-0.025271605995272783,0.1138955679246288,1.0
-0.08310912549495697,-0.12454695254564285,0.09243649008792643,-0.025699092381212374,0.1181355824691388,1.0
-0.08175645023584366,-0.12430744618177414,0.09131962415707756,-0.025609742134537206,0.11692936629161477,1.0
-0.08056360483169556,-0.12430744618177414,0.09118266708686384,-0.024873665436022305,0.11605633252288615,1.0
-0.079217828810215,-0.12406793236732483,0.09006659449047932,-0.024834767505005975,0.1149013619954853,1.0
-0.07802727073431015,-0.12406793236732483,0.08992990004086482,-0.02414101945928479,0.11407091950014961,1.0
-0.07668839395046234,-0.12382842600345612,0.08881461838802823,-0.02415509851091252,0.11296971689894075,1.0
-0.07550014555454254,-0.12382842600345612,0.08867818912533798,-0.023500207468511697,0.11217839659384968,1.0
-0.0741681456565857,-0.12358889728784561,0.08756364102691233,-0.023562263077430673,0.111125904104343,1.0
-0.08310912549495697,-0.1233518123626709,0.09262825234545158,-0.02457596443307815,0.11720421677852973,1.0
-0.08175645023584366,-0.12311460077762604,0.09151101821347118,-0.024491611479417905,0.11600262969288909,1.0
-0.08040837943553925,-0.12287738919258118,0.09039431274445597,-0.02444000012265185,0.11483431286710782,1.0
-0.079217828810215,-0.12287738919258118,0.09025761915028313,-0.023725818624016237,0.11398343777429937,1.0
-0.07787664234638214,-0.12264017015695572,0.08914170530484883,-0.02372552854113301,0.11286723384598184,1.0
-0.07668839395046234,-0.12264017015695572,0.08900527604215863,-0.02305014286642393,0.11205541890858256,1.0
-0.07535409927368164,-0.12240295112133026,0.087890093875644,-0.023100967804944597,0.1109910616805886,1.0
-0.0741681456565857,-0.12240295112133026,0.08775392808899468,-0.02247181562610326,0.11022574371509794,1.0
-0.07284075766801834,-0.1221657320857048,0.08663959852157266,-0.022564723445342855,0.10920432196691551,1.0
-0.07151796668767929,-0.12192852050065994,0.08552579556621587,-0.02269418383086931,0.10821997939708518,1.0
-0.08310912549495697,-0.12215665727853775,0.0928200169938932,-0.023462821303780107,0.1162828382976733,1.0
-0.0815989226102829,-0.12168683111667633,0.09072203253390732,-0.02408243662270733,0.11480446915661464,1.0
-0.08040837943553925,-0.12168683111667633,0.09058533979517619,-0.023347418514431437,0.11393275830960763,1.0
-0.079217828810215,-0.12168683111667633,0.09044864620100335,-0.022637169376889046,0.11308581557789239,1.0
-0.07787664234638214,-0.12145191431045532,0.08933236295897928,-0.02264079544666764,0.11197315840564692,1.0
-0.07668839395046234,-0.12145191431045532,0.08919593369628903,-0.02196142686508533,0.11115736056137436,1.0
-0.07535409927368164,-0.12121699005365372,0.08808038332864282,-0.022016914774594512,0.11009729810323733,1.0
-0.07402440905570984,-0.12098207324743271,0.08696542003314833,-0.022098040692492715,0.10906346072564105,1.0
-0.07284075766801834,-0.12098207324743271,0.08682951857798166,-0.02149013031193514,0.1083196488899168,1.0
-0.07137882709503174,-0.12051224708557129,0.08473707652471346,-0.022342990617070083,0.10708006714178354,1.0
-0.07019976526498795,-0.12051224708557129,0.08460170202162859,-0.021778017439795044,0.10637971946142363,1.0
-0.0815989226102829,-0.12049628049135208,0.0909130583891693,-0.02299299620286349,0.11390605459203279,1.0
-0.08040837943553925,-0.12049628049135208,0.09077636565043817,-0.022262202780355497,0.11303856843079367,1.0
-0.07906489819288254,-0.12026366591453552,0.08965944953578336,-0.022251545236384035,0.1119109947721674,1.0
-0.07787664234638214,-0.12026366591453552,0.08952301941765145,-0.021563861424763034,0.11108688084241448,1.0
-0.07654005289077759,-0.12003103643655777,0.08840683737283273,-0.02160257699645178,0.1100094143692845,1.0
-0.07535409927368164,-0.12003103643655777,0.0882706715861834,-0.020954930276228703,0.1092256018624121,1.0
-0.07402440905570984,-0.11979842185974121,0.08715533889409915,-0.021040634233535235,0.10819597312763439,1.0
-0.07269931584596634,-0.11956580728292465,0.08604053400953837,-0.02115256370868826,0.10719309771822663,1.0
-0.07137882709503174,-0.1193331927061081,0.08492625778794283,-0.02129950685115066,0.10622576463909349,1.0
-0.07006292045116425,-0.11910057812929153,0.08381250766298742,-0.021464555538298874,0.1052770632012863,1.0
-0.06875161826610565,-0.11886794865131378,0.08269922898726884,-0.021658821727150862,0.1043580507144197,1.0
-0.08310912549495697,-0.11976636946201324,0.09320354270440179,-0.02129128520660492,0.11449482791100671,1.0
