-0.05924833193421364,-0.021185357123613358,0.05189489842951123,-0.015239040515007907,0.06713393894451913,1.0
-0.057760052382946014,-0.02115039899945259,0.05113995620554146,-0.01498934621381226,0.06612930241935372,1.0
-0.05618320032954216,-0.02108047902584076,0.049398506321681857,-0.01565269155390238,0.06505119787558424,1.0
-0.05470641329884529,-0.021045519039034843,0.04864166322354113,-0.01548031410071983,0.06412197732426096,1.0
-0.053145650774240494,-0.02097560092806816,0.04689761186247354,-0.016232284216770435,0.06312989607924398,1.0
-0.06084126979112625,-0.019857872277498245,0.05358924403848908,-0.013293428310209077,0.06688267234869816,1.0
-0.05934609845280647,-0.01982521265745163,0.0528355146920928,-0.013000822289580091,0.06583633698167289,1.0
-0.057760052382946014,-0.01975989155471325,0.051095791133477064,-0.013642323733908293,0.06473811486738536,1.0
-0.05618320032954216,-0.01969456858932972,0.049354487259047564,-0.014330688369666625,0.06368517562871419,1.0
-0.05470641329884529,-0.019661907106637955,0.048597717165622,-0.014160654437815626,0.06275837160343763,1.0
-0.053145650774240494,-0.019596586003899574,0.046853811813984625,-0.014916777951208084,0.06177058976519271,1.0
-0.05168035253882408,-0.01956392452120781,0.04609508191705192,-0.014813552300332357,0.06090863421738427,1.0
-0.05021965503692627,-0.019531263038516045,0.04533565068261258,-0.01474272274717648,0.06007837342978906,1.0
-0.06244340538978577,-0.018521195277571678,0.05528183602425696,-0.01141020784583234,0.0666920438700893,1.0
-0.060941342264413834,-0.018490834161639214,0.054529319555434164,-0.011091695788400038,0.0656210153438342,1.0
-0.05934609845280647,-0.018430108204483986,0.05279120361059819,-0.011689737223477478,0.06448094083407567,1.0
-0.057760052382946014,-0.018369382247328758,0.05105162600225155,-0.012346349091914663,0.06339797509416621,1.0
-0.05618320032954216,-0.01830865629017353,0.04931046813725226,-0.013030773083765351,0.06234124122101761,1.0
-0.05470641329884529,-0.018278295174241066,0.04855377110770287,-0.01286580466934266,0.06141957577704553,1.0
-0.053145650774240494,-0.01821756921708584,0.04681001170633459,-0.013634743786675167,0.060444755493009754,1.0
-0.05168035253882408,-0.018187206238508224,0.04605135481411704,-0.013539984667469737,0.05959133948158678,1.0
-0.05021965503692627,-0.01815684325993061,0.04529199658439276,-0.013482700482018023,0.05877469706641078,1.0
-0.04876355454325676,-0.018126482143998146,0.04453187808782566,-0.013447400433584403,0.05797927852141006,1.0
-0.04731205478310585,-0.018096119165420532,0.04377099858994604,-0.013449417397210485,0.05722041598715653,1.0
-0.06567525863647461,-0.017231453210115433,0.05870634449304346,-0.009103542308910292,0.06780988680195375,1.0
