-0.08525234460830688,-0.06044038012623787,0.12529385290739242,0.0012985696865145113,0.12399528322087791,1.0
-0.08355137705802917,-0.06024634838104248,0.12306032982769394,0.0014808035180332024,0.12157952630966073,1.0
-0.08525234460830688,-0.05900850519537926,0.12553705708082719,0.0026669282098775032,0.12287012887094968,1.0
-0.08355137705802917,-0.05881907045841217,0.12330275319858625,0.002830455543442606,0.12047229765514364,1.0
-0.08185961097478867,-0.05862963944673538,0.12106994963844042,0.0029220465850383764,0.11814790305340205,1.0
-0.08017702400684357,-0.058440200984478,0.11883852558806796,0.0029582918886072174,0.11588023369946074,1.0
-0.08511549979448318,-0.05748420208692551,0.12477447761074167,0.003259579112108821,0.12151489849863285,1.0
-0.08341683447360992,-0.05729936808347702,0.1225398125271811,0.003394084050455326,0.11914572847672578,1.0
-0.08172736316919327,-0.057114530354738235,0.12030652865482322,0.0034651474831678686,0.11684138117165535,1.0
-0.08004707843065262,-0.05692969262599945,0.11807474340313112,0.0034720488647266845,0.11460269453840444,1.0
-0.07837600260972977,-0.056744858622550964,0.11584440003597457,0.0034234894834515167,0.11242091055252305,1.0
-0.07683945447206497,-0.05665243789553642,0.11461936067052364,0.004089348192044678,0.11053001247847896,1.0
-0.08654507994651794,-0.05605462193489075,0.12524122648364744,0.0028912173830347304,0.12235000910061271,1.0
-0.08484181761741638,-0.05587438493967056,0.12300506050599141,0.0030590433456559457,0.11994601716033547,1.0
-0.08328229933977127,-0.05578426644206047,0.12177609158757763,0.003934431020497509,0.11784166056708012,1.0
-0.08159512281417847,-0.05560402199625969,0.1195423870076524,0.003977456453762518,0.11556493055388989,1.0
-0.08004707843065262,-0.0555139034986496,0.11831521540040851,0.0047443160321997,0.11357089936820881,1.0
-0.07837600260972977,-0.05533366650342941,0.11608409123070956,0.00468219441216261,0.11140189681854695,1.0
-0.07671410590410233,-0.05515342205762863,0.11385434657078392,0.0045399042982956495,0.10931444227248827,1.0
-0.07518445700407028,-0.05506330356001854,0.11263005649683777,0.005138304336364155,0.10749175216047362,1.0
-0.0881161019206047,-0.054712869226932526,0.12671526052691018,0.0032346098598078077,0.12348065066710237,1.0
-0.08640594780445099,-0.054537225514650345,0.12447717522102092,0.00344866910688707,0.12102850611413385,1.0
-0.08470498025417328,-0.054361581802368164,0.12224058853579756,0.0035901661938612106,0.11865042234193635,1.0
